Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2008-03-10,160.15524291992188,164.0647435352083,159.45402474733356,162.5566589552733,2494168
2008-03-11,158.205322265625,161.37519211065575,157.5329256318306,161.37519211065575,4043520
2008-03-12,158.21482849121094,163.29622513616832,155.65972519597693,161.18297986970026,1884412
2008-03-13,149.790771484375,156.5723699480336,146.19824973061787,156.5723699480336,3408600
2008-03-14,154.4302215576172,156.16885574071318,144.08492838951463,149.84832552509522,2216056
2008-03-17,152.1248321533203,153.24870140445736,147.6870219403993,148.88772943584968,1958904
2008-03-18,157.0909881591797,159.22344028992052,147.92718488053882,151.7694494228905,3596080
2008-03-19,155.89022827148438,161.37505672331815,154.75675592090306,159.0696987701279,4361924
2008-03-24,158.24371337890625,160.89487433626954,155.89032566473395,155.89032566473395,3301984
2008-03-25,168.38735961914062,172.87320187366134,160.41465519906723,161.37522199666643,2928896
2008-03-26,168.7427520751953,180.5865444976772,163.59411676869303,180.5865444976772,2171768
2008-03-27,163.77655029296875,168.29121179664588,161.58645449028162,167.5227587747434,6151152
2008-03-28,167.34022521972656,168.0414431935128,163.6804705645596,163.87258379292177,3633696
2008-03-31,155.69815063476562,167.3402062645114,153.1142256608527,167.3402062645114,4051860
2008-04-01,159.90550231933594,163.85344005818789,155.61177470748808,157.53290772856818,2086728
2008-04-02,163.53636169433594,166.94637099838818,163.15213529387935,163.29622019405056,1428844
2008-04-03,170.0970916748047,171.36503454959242,163.29627731743673,163.29627731743673,3287172
2008-04-04,167.69569396972656,170.9616198693151,165.22703118081532,170.21237335502602,2020844
2008-04-07,173.6896209716797,176.76343361474034,168.7138937911241,171.94139472120483,3659528
2008-04-08,170.4717254638672,174.24675635295964,168.09913099100297,173.86252976783734,4055352
2008-04-09,168.33926391601562,171.36504811764445,166.94644261685318,169.05968872592726,1482600
2008-04-10,172.8154754638672,176.676958908537,168.4833239269554,169.05966368953335,2925932
2008-04-11,174.4389190673828,177.70484596622146,171.60524719927278,173.48795565464616,2189264
2008-04-15,187.14712524414062,189.23154929483923,169.13650824272827,177.12841466989013,5703772
2008-04-16,186.7148895263672,192.49749419258572,184.81296348629488,189.23156864241213,6438768
2008-04-17,192.28619384765625,194.03442007090055,188.1845681305608,192.05565555788468,3999556
2008-04-21,190.84535217285156,198.83726056419977,189.538972384748,193.84231488819088,3399296
2008-04-22,170.44293212890625,189.2220083083064,169.44394056502236,189.2220083083064,13785196
2008-04-23,170.81748962402344,173.99696135599143,169.06925212931463,170.40444147359176,6326156
2008-04-24,171.12493896484375,173.84334712000233,165.98590767962392,173.67044044256946,15290096
2008-04-25,170.84628295898438,175.20725536641652,170.02019846412128,175.20725536641652,6828568
2008-04-28,169.38624572753906,172.13346270912606,138.32153253411914,155.41961086125332,6598136
2008-04-29,174.92874145507812,178.6653470256396,167.16737212506155,169.45351307848594,16209848
2008-04-30,176.93626403808594,179.76993384759928,174.1506225304288,175.9949046314414,9487980
2008-05-02,181.30690002441406,184.81296723018417,177.51266291132035,177.7047761828694,5298780
2008-05-05,178.1754608154297,182.41155622141022,176.96514951738723,181.54704647628506,3613764
2008-05-06,180.01971435546875,182.50758322989284,167.63801333752943,174.82305340968682,3982796
2008-05-07,185.72544860839844,188.2517420488051,182.50755229167675,182.50755229167675,12585540
2008-05-08,181.9312286376953,185.38926677442024,176.3599449729718,185.37006014170285,10845832
2008-05-09,176.16781616210938,184.23657110083192,174.82302367232228,184.23657110083192,4492296
2008-05-12,178.06979370117188,179.59708480897507,174.88070640082503,176.1678676480756,3898508
2008-05-13,173.87213134765625,180.8554564977812,170.7887153780339,178.6653602942312,4462876
2008-05-14,186.57078552246094,188.06926651202565,171.20172567941333,173.8624894744761,9373188
2008-05-15,189.18353271484375,192.4974864486148,184.44793616733475,186.92620191068085,7177896
2008-05-16,188.47274780273438,190.96061734568084,186.0617282689053,190.96061734568084,3838648
2008-05-20,183.679443359375,190.1920861511795,181.97924606737857,187.31038787616163,4946904
2008-05-21,185.4084930419922,185.96562615772962,175.78362389909358,178.28109615121187,3140184
2008-05-22,184.6497039794922,189.327658169414,182.69974928372676,183.75637243941603,5445200
2008-05-23,179.12649536132812,188.21345463003095,177.9161718546375,187.29131287904593,5401384
2008-05-26,183.55458068847656,184.98582654049855,175.97571171961226,176.74416460921753,5457272
2008-05-27,186.13858032226562,190.96061944288112,181.7391810794422,188.27103325354477,5682072
2008-05-28,193.92874145507812,195.04299606852456,186.369077295527,186.369077295527,5469588
2008-05-29,191.08551025390625,197.5597194804158,189.03949879316505,193.84233158770684,8258940
2008-05-30,199.63450622558594,201.5268172165244,187.886775250487,190.38424772314173,15485284
2008-06-02,189.01063537597656,203.14057571841417,185.38930493868318,194.99496840700874,7054764
2008-06-03,187.33929443359375,190.19217232825127,180.23110213445707,184.4287731667891,4900256
2008-06-04,183.80441284179688,190.15375551304348,181.8064296894926,190.15375551304348,3787856
2008-06-05,188.62644958496094,191.49854592756284,185.19723167624295,185.2164383170633,5905256
2008-06-06,185.61990356445312,191.85398352764383,184.00614688676927,190.19219851700112,4137784
2008-06-09,175.61077880859375,185.37014471657687,170.9808525478456,173.33424068684684,6140140
2008-06-10,168.86761474609375,176.5521478403415,166.56225481781945,174.82312789413575,6155372
2008-06-11,171.04795837402344,174.8229869023425,169.0595917297378,170.9807234539394,4113368
2008-06-12,170.64456176757812,173.362968426895,164.64102385005847,171.74921274440175,2464004
2008-06-13,174.7462615966797,177.10926468359918,169.05971232686073,169.05971232686073,6732432
2008-06-16,174.97682189941406,178.281173582499,173.5263685758537,176.55215358008255,6541784
2008-06-17,176.99395751953125,178.08900552973356,173.8625134891142,173.8625134891142,3504824
2008-06-18,174.01930236816406,177.90184608477335,172.1069976781032,177.86321140413236,6431336
2008-06-19,171.5274658203125,173.4590814263971,169.98217333544483,170.03046372559692,3289068
2008-06-20,166.86265563964844,173.82614126030816,162.5551540027553,173.82614126030816,8157760
2008-06-23,165.81954956054688,169.8759424678274,162.8352009922612,166.86261494863115,3572312
2008-06-24,163.1056671142578,167.6063302393724,159.04927333125644,164.1873674071986,9287176
2008-06-25,169.3640594482422,170.9479866542675,160.5752081569776,162.2557161464234,5914196
2008-06-26,170.24298095703125,173.4591264926034,166.19625464262575,170.75486394149377,7028316
2008-06-27,167.18128967285156,170.2428949411823,164.4094266743178,170.2428949411823,6260948
2008-06-30,165.77134704589844,169.59594574229297,164.187418998803,168.24381405642046,3258044
2008-07-01,163.74307250976562,168.43689651103122,161.29957382502542,167.08476546105734,5059616
2008-07-02,169.30613708496094,171.5274954152257,162.25573890629457,164.18735484565522,8141112
2008-07-03,165.4718475341797,170.17532658955378,158.4987084627955,170.17532658955378,4172528
2008-07-04,163.1249237060547,168.06019879121592,161.38646981220685,168.03123163343878,3939584
2008-07-07,164.62196350097656,166.891612161741,160.71044134093577,163.2215419868879,1794132
2008-07-08,160.3627471923828,163.22153623839205,158.0061735420174,160.3530914712449,3947624
2008-07-09,169.35447692871094,171.9042130710256,164.187402782326,164.187402782326,3578548
2008-07-10,167.74147033691406,171.72059297227005,164.6412184786469,168.0505240561023,3504368
2008-07-11,154.2588348388672,182.15137202617922,151.70911138538298,177.12917088865996,5523784
2008-07-14,148.3191375732422,154.52928805272052,146.99598526015038,154.52928805272052,4559896
2008-07-15,144.99673461914062,151.91191634239098,142.38905347120973,148.31910413145394,4509844
2008-07-16,140.64097595214844,149.43949749680326,138.2844135336423,145.76942658251653,5739900
2008-07-17,151.29376220703125,151.9988064786572,141.0175668718742,141.9737187643383,10350716
2008-07-18,153.34132385253906,154.9155955304596,144.67803123729956,150.666040540846,8339496
2008-07-21,157.0017547607422,157.42671266205423,151.24554112194903,154.33612689200163,3582068
2008-07-22,160.6814727783203,163.01873521987952,155.6979058396823,157.61986612400148,4241164
2008-07-23,166.2251739501953,168.05055300455322,158.18000225083372,160.32409079744733,5971420
2008-07-24,155.02178955078125,168.919764530767,153.05153951050377,168.919764530767,11742336
2008-07-25,154.37478637695312,164.09081459479478,151.0524037823773,154.37478637695312,8842536
2008-07-28,155.73655700683594,157.80338871046902,151.63187255859376,154.529296875,1969372
2008-07-29,156.258056640625,157.19488555264326,152.9839656244452,155.8234431019192,2472192
2008-07-30,162.0529327392578,163.41471971226358,154.52928577991827,163.41471971226358,4420076
2008-07-31,161.6264190673828,163.225720965201,159.25169806759217,162.83801141421475,5195580
2008-08-01,162.96405029296875,166.1238813205353,157.2647141624937,159.93021779236648,4011724
2008-08-04,158.05947875976562,162.83800347548944,157.2162152602642,157.9916343244332,5238928
2008-08-05,160.84136962890625,161.86879795612782,156.10161623254123,158.06924767101984,4768200
2008-08-06,166.82174682617188,168.64398669045252,162.1401604758082,162.8186522800891,5009932
2008-08-07,165.42599487304688,168.6343013954795,163.80731196686773,166.52127926572706,3072320
2008-08-08,163.82667541503906,166.13355210825156,161.55858387749333,163.79760429622476,2086672
2008-08-11,161.66519165039062,166.28862329199907,159.83326166395761,165.16426796566634,3405100
2008-08-12,158.81558227539062,163.55533561722777,157.99169918149937,161.8687960939288,3323504
2008-08-13,160.5698699951172,162.39210918425286,155.08378351950543,155.08378351950543,3697968
2008-08-14,161.5198516845703,163.7394919226536,157.2162719599647,160.70565900716488,3741508
2008-08-18,163.1385498046875,165.241882067023,161.86880287903463,162.83807714777137,1956648
2008-08-19,163.08030700683594,164.9703908027547,161.88809557201296,163.71033493880887,1953300
2008-08-20,163.14820861816406,164.58273899115324,161.86877156373728,163.36145601520786,1127256
2008-08-21,158.54417419433594,163.22577325504076,158.0304659738852,162.0626442294704,1976516
2008-08-22,158.7670440673828,159.88170890668374,155.76229537013685,158.7670440673828,2645284
2008-08-25,158.6120147705078,161.86877335301497,158.18553180366493,159.73637035075967,942244
2008-08-26,161.6845703125,162.24675388440343,157.01267503741576,157.01267503741576,2205004
2008-08-27,158.66049194335938,162.06264192845586,157.62336147777512,158.98034532167367,2131788
2008-08-28,153.60084533691406,159.78481816110047,151.720463251176,158.96093526491038,6580688
2008-08-29,157.4488983154297,158.95127327677548,155.08386697762884,155.08386697762884,1998500
2008-09-01,157.9819793701172,158.960943791711,156.44083126818387,157.99166974420058,1527432
2008-09-02,164.5439453125,165.35813780642607,157.9819653269389,157.9819653269389,2647848
2008-09-04,163.65220642089844,165.70706234077835,161.35502019587045,163.80728787734955,2461676
2008-09-05,162.52786254882812,164.7765734060572,159.93020359999667,164.7765734060572,2445368
2008-09-08,166.07540893554688,169.50664124973122,163.2257410192935,166.71512740687936,5170432
2008-09-09,167.6456756591797,168.9832788868491,162.83807763815963,165.74590045312675,2815328
2008-09-10,164.95108032226562,168.69247619171452,164.40827733025446,166.9380923387096,3063456
2008-09-11,162.1982879638672,168.26593988121087,160.70560387272326,164.95102805642568,1908976
2008-09-12,157.1289825439453,167.68437720984656,155.26798147185553,167.68437720984656,3573964
2008-09-15,147.44601440429688,154.89004639827567,144.421883062222,151.20680374299752,8550948
2008-09-16,145.1681671142578,145.5849596810148,140.54473471203158,145.29417747126575,5072364
2008-09-17,141.5333709716797,148.23106312535526,141.12628066408527,145.00337628672497,4200868
2008-09-18,139.79840087890625,145.19725260132563,130.0765774305601,141.12630159381183,6357104
2008-09-19,148.6575469970703,151.14858824859377,141.5333831761508,151.14858824859377,9544368
2008-09-22,148.64788818359375,168.26600025741743,145.97269377169968,168.26600025741743,4472944
2008-09-23,139.769287109375,148.82230710129716,138.67400294224035,138.67400294224035,2966120
2008-09-24,138.22816467285156,145.0033923923342,133.81796791225582,140.45749490348237,7380724
2008-09-25,133.44969177246094,139.54641771856757,130.08630281660405,138.23789739968637,15122632
2008-09-26,131.08465576171875,135.6983989599653,129.1461072051478,135.6983989599653,4217244
2008-09-29,120.19001770019531,131.5886815285956,118.63917876212827,131.5886815285956,5578636
2008-09-30,129.0297088623047,131.1815035529818,114.37429540429832,114.76200488024509,8391372
2008-10-01,130.22193908691406,132.77113399311352,125.10416853069361,129.80514660714715,6017916
2008-10-03,127.45951843261719,128.90373891661008,124.5226137694099,128.90373891661008,4172404
2008-10-06,119.99613952636719,126.24795778117388,116.31289776384543,126.24795778117388,5882984
2008-10-07,111.6409912109375,128.9134502656232,109.72182383510186,122.35146959766784,8884604
2008-10-08,105.96102142333984,109.13055427745854,98.47823140744664,107.58940636049782,8301380
2008-10-10,101.73499298095703,106.62013613003373,93.1278413565646,104.68158820039675,13742076
2008-10-13,111.04975128173828,116.87509926216558,101.73502767012968,102.34567520896434,13866024
2008-10-14,114.89778137207031,120.07370865739574,112.69752154518187,116.11906466070704,7424624
2008-10-15,105.28252410888672,114.11261862092229,103.77045922253448,113.40504395576609,5308752
2008-10-16,95.9581527709961,102.4910637199794,90.70468504215553,101.7737983934807,8031800
2008-10-17,87.98099517822266,102.54918105843176,86.26537915123276,96.92739230475591,9743540
2008-10-20,95.25056457519531,97.89668161790924,88.25240456743204,96.27799272875386,12413060
2008-10-21,108.38423156738281,110.09016355028481,95.63828231123621,104.37144602058544,11804900
2008-10-22,105.97075653076172,107.58943976562233,99.07921319078089,107.58943976562233,6020668
2008-10-23,106.09673309326172,113.98662607395615,97.16972163192266,101.70592883091446,10501016
2008-10-24,96.7044677734375,103.98371903368657,85.29611165622201,97.64466473284394,8479936
2008-10-27,96.2973861694336,100.41680127985225,80.51760429436708,93.24417261700566,8972576
2008-10-29,105.4736328125,112.14375043663048,103.4160411635188,109.60832651371535,10955572
